,날짜,댓글,조회수,좋아요,싫어요
5967,2022-03-10 15:40,주주들은 lg가만 두면 안됨  소송 꼭 ...,388,3,0
5968,2022-03-10 15:39,힘내라 응원할게,361,0,0
5969,2022-03-10 15:39,가시권으로 왔네요...,399,1,0
5970,2022-03-10 15:38,슬슬 사볼까^^,386,2,0
5971,2022-03-10 15:38,관종,367,1,0
5972,2022-03-10 15:35,지주회사주제에 너무 비싼거 아니냐?,371,1,1
5973,2022-03-10 15:34,낼?,373,0,0
5974,2022-03-10 15:34,여긴 십만원도  비샤 솔로션100조가넘어,364,0,0
5975,2022-03-10 15:33,카카오 10만 재탈환했내 2달 만에. 이...,379,0,0
5976,2022-03-10 15:30,사기꾼,384,6,0
5977,2022-03-10 15:28,화학주 모든 풍파 혼자,377,1,0
5978,2022-03-10 15:27,내일 반대매매 나가요....난 한강이 가...,411,5,0
5979,2022-03-10 15:27,한국에서는 인간을 까려면,352,0,0
5980,2022-03-10 15:25,신저가.. 내일 급락.. 탈출 러시..,383,0,0
5981,2022-03-10 15:25,아까 밥먹으면서 털었어야했네...,356,0,0
5982,2022-03-10 15:24,20만원 갈거다 지금도 두배이상이다 가격,356,1,1
5983,2022-03-10 15:24,고점대비 반토막이상 나부렀네,447,1,1
5984,2022-03-10 15:23,노비는 욕을 먹으면 더 잘된다,355,0,0
5985,2022-03-10 15:23,오늘도 폭락이군.,354,0,0
5986,2022-03-10 15:22,적정 주가 23만원,361,0,0
5987,2022-03-10 15:20,진심,412,1,1
5988,2022-03-10 15:18,지 자식놈도 오르는데...얘만 폭락,375,1,0
5989,2022-03-10 15:18,손바닥 왕짜 찍고나서,385,2,0
5990,2022-03-10 15:15,낼 미 증시 빠지면 또 얼마나 떨어질까....,385,1,2
5991,2022-03-10 15:15,주식 ㅈ망테크중 자살마렵다...,472,0,1
5992,2022-03-10 15:12,바닥이 어디냐고?,387,0,0
5993,2022-03-10 15:11,와우~5% 이상 폭등이다.,421,2,0
5994,2022-03-10 15:07,엘화는 밧데리 소재주다,441,1,0
5995,2022-03-10 15:07,지금 사고 있는 개미는 주식을 할줄 아는...,520,1,4
5996,2022-03-10 15:01,1-2분기  적자 기름값 200불간덴다,420,0,0
5997,2022-03-10 15:00,끝없는 하락. 이런종목은 손절..,394,2,0
5998,2022-03-10 15:00,화병,390,1,0
5999,2022-03-10 15:00,왜 500원씩 떨어져요?,385,0,0
6000,2022-03-10 14:57,오늘밤에,408,0,2
6001,2022-03-10 14:56,바닥시그널 만들어주세요~,368,0,0
6002,2022-03-10 14:56,오늘부터 다시 하락 시작,361,0,0
6003,2022-03-10 14:54,바닥일까?,454,3,1
6004,2022-03-10 14:53,괜히 샀어.. ㅠㅠ,420,2,0
6005,2022-03-10 14:52,외인 들어온다~,492,0,3
6006,2022-03-10 14:52,상한가~~,367,0,0
6007,2022-03-10 14:52,나,370,1,0
6008,2022-03-10 14:50,오늘부터 하락 다시 시작,405,1,0
6009,2022-03-10 14:50,50자리 지키면 더 내려갈일없다,409,1,3
6010,2022-03-10 14:49,오늘,361,2,0
6011,2022-03-10 14:49,어디까지야 도대체,356,1,0
6012,2022-03-10 14:49,손꾸락 짜르고 싶네...,406,1,0
6013,2022-03-10 14:48,LG화학 끝난 주식입니다,376,2,0
6014,2022-03-10 15:01,답글:LG화학 끝난 주식입니다,344,1,0
6015,2022-03-10 14:48,40만원 밑으로 갑니다. 손잡이 꽉 잡으...,351,1,0
6016,2022-03-10 14:47,진짜 차라리 죽여라,355,0,1
6017,2022-03-10 14:44,해도해도 너무하네,388,2,1
6018,2022-03-10 14:44,걱정마라. 폭등이다.,373,0,0
6019,2022-03-10 14:44,평단가1050000원  ㅠㅠ,506,3,1
6020,2022-03-10 14:42,자꾸 내려가는구나,352,1,0
6021,2022-03-10 14:41,"옵션만기일이라, 또 마지막에",402,0,0
6022,2022-03-10 14:40,보합 마감도 못하면 내일도 빠지것군.,354,0,0
6023,2022-03-10 14:38,영자야  손님받어라,366,0,0
6024,2022-03-10 14:37,우량주도,376,0,0
6025,2022-03-10 14:37,싯파 또 떨군다고?? 또???,364,0,0
6026,2022-03-10 14:37,겁나네요,368,1,0
6027,2022-03-10 14:36,악덕석열이주식,372,1,0
6028,2022-03-10 14:35,내가 갖고있는.주식도 OOO긴데.. 엘화...,369,1,0
6029,2022-03-10 14:35,LG화학,390,0,0
6030,2022-03-10 14:35,오 스멜~~~,378,0,0
6031,2022-03-10 14:34,ㅋㅋ 정말 웃긴주식이네,392,1,0
6032,2022-03-10 14:32,아~진짜,411,1,0
6033,2022-03-10 14:31,40만원 밑으로 가즈아~,490,3,2
6034,2022-03-10 14:30,폭탄,365,0,0
6035,2022-03-10 14:28,40만원 밑으로 가야 제가치,419,3,0
6036,2022-03-10 14:28,ㅈㄹ옘ㅂ을 하네,361,3,0
6037,2022-03-10 14:27,@ 효성첨단소재에서 본전찾아라..100만...,414,0,0
6038,2022-03-10 14:24,형아가 얘기했지. 40만원 깨져야 한다고,370,0,0
6039,2022-03-10 14:22,미치겠네ㅠ,507,2,0
6040,2022-03-10 14:20,어쩌다 이지경이 되었을까?,392,0,0
6041,2022-03-10 14:18,솔직히 이제 시황 볼 것도 없다,444,7,0
6042,2022-03-10 14:18,일단 매도해라!!,383,0,0
6043,2022-03-10 14:17,오늘도 개미만 매수 .,376,0,1
6044,2022-03-10 14:13,구가놈 직여버립시다....,375,0,0
6045,2022-03-10 14:13,삼스디에서 왔다...,398,1,1
6046,2022-03-10 14:12,걍 하던거나 잘하고 배당이나 퍼줘라,370,2,0
6047,2022-03-10 14:11,4거래일 연속,389,1,0
6048,2022-03-10 14:09,아직 바닥이 안보이내. 이런..,373,0,0
6049,2022-03-10 14:09,한국주식은 진짜도박판이네..,388,4,0
6050,2022-03-10 14:08,1억원 이상 매도 탑 4  ㅋ,391,0,0
6051,2022-03-10 14:07,개,387,2,0
6052,2022-03-10 14:07,소송을 걸든 투쟁을 하든,378,1,1
6053,2022-03-10 14:07,현 -20%,433,3,0
6054,2022-03-10 14:05,조심스레 38만원 까지 감 ㅇㅇ지지선이 ...,377,2,0
6055,2022-03-10 14:05,엘지 잡주 집단,375,2,0
6056,2022-03-10 14:05,시부레 불길한예감,371,0,0
6057,2022-03-10 14:04,공매도들 작정하고 내리나보네ㅋㅋ,369,0,0
6058,2022-03-10 14:04,-30%때 물타기할려고 지금 -12프롬 ...,396,2,0
6059,2022-03-10 14:03,너네도,363,0,0
6060,2022-03-10 14:01,주주님들 매일 상한가 매도주문 해주세요.,369,0,0
6061,2022-03-10 14:00,살까 팔까,417,0,0
6062,2022-03-10 14:00,50만원 깨지니,387,2,0
6063,2022-03-10 13:59,대장주 맞네요 헐~~,411,4,0
6064,2022-03-10 13:58,양봉으로만 끝나라,377,0,0
6065,2022-03-10 13:58,원래20에서30하던애야,446,1,0
6066,2022-03-10 13:57,분석해보니 아직도 한참 더 내려,383,0,0
6067,2022-03-10 13:56,코스피 탈수기..,370,1,0
6068,2022-03-10 13:54,이런챠트보고도,411,1,0
6069,2022-03-10 13:54,얼렐레,391,0,0
6070,2022-03-10 13:53,엔솔로 대주주는 때돈 벌고 개미는 피눈물...,396,4,0
6071,2022-03-10 13:51,50 깨지면 답없다,410,2,0
6072,2022-03-10 13:51,외인지분 23퍼까지감소,410,0,0
6073,2022-03-10 13:50,ㅎㅎ불장에 대표주식이 죽쓰네,421,2,0
6074,2022-03-10 13:46,4자 왔네요!!!,545,0,0
6075,2022-03-10 13:44,30만원 짜리 누가 사냐.  베터리. 빼...,417,0,0
6076,2022-03-10 13:39,이런날,402,0,0
6077,2022-03-10 13:39,개미 피빨아먹고 나몰라라하는 LG화학,418,6,0
6078,2022-03-10 13:38,전쟁 장기화 되면.. 엘화는 폭낙.. ㅡ...,426,0,0
6079,2022-03-10 13:32,아~진짜,479,0,1
6080,2022-03-10 13:32,평단을 적어보자,697,0,2
6081,2022-03-10 13:31,LG화학 주가 전망,523,2,0
6082,2022-03-10 14:29,답글:LG화학 주가 전망,333,0,0
6083,2022-03-10 13:31,신규 개미 다 물렸노 ㅋㄷㅋㄷ,479,0,1
6084,2022-03-10 13:29,생각을 해보자!!,398,1,0
6085,2022-03-10 13:26,모건스탠 너무하네,461,0,0
6086,2022-03-10 13:24,시총 10등까지 가겠네 ㅋㅋ,385,0,0
6087,2022-03-10 13:23,엄지척이네요. 할인가라고 생각했는데..,406,1,0
6088,2022-03-10 13:20,그래 폭락해라 그냥,406,1,0
6089,2022-03-10 13:20,대단하다,376,0,0
6090,2022-03-10 13:19,탈출하세요.. 공매도의 먹잇감임..ㅡ.-,385,0,0
6091,2022-03-10 13:18,위대한 승리,379,0,0
6092,2022-03-10 13:18,엔솔 분할했다고 쳐내리고.. 오늘은 그거...,397,0,0
6093,2022-03-10 13:17,"외인, 연기금 오늘도",399,0,0
6094,2022-03-10 13:16,엘화팔아가 엔솔사자나,375,0,0
6095,2022-03-10 13:16,개미들 왜 털고있나,390,0,0
6096,2022-03-10 13:14,파랭이는 선씨게넘네,371,0,0
6097,2022-03-10 13:12,종주가  재앙이 밑구녕 쑤시는데,376,0,0
6098,2022-03-10 13:11,누굴 탓하냐,456,2,0
6099,2022-03-10 13:10,상승하려면,385,0,0
6100,2022-03-10 13:09,푸틴 ㄱㅅㄹ 적당히해라,385,0,0
6101,2022-03-10 13:07,야는 불장에,452,0,0
6102,2022-03-10 13:06,와,377,1,0
6103,2022-03-10 13:06,앙꼬없은 LG화학 목표가 38만원~~~,435,0,1
6104,2022-03-10 13:04,77에판것은,408,0,0
6105,2022-03-10 13:03,젓,374,0,0
6106,2022-03-10 13:03,ㄷㅅ짓만..,376,0,0
6107,2022-03-10 13:03,?없다 lg화학..,392,0,0
6108,2022-03-10 12:59,이 개같은 주식 때문에 인생 폭망,433,6,0
6109,2022-03-10 12:56,카카오 사라고 했지?,388,0,0
6110,2022-03-10 12:54,달리는 말에 올라타지마라,392,0,0
6111,2022-03-10 12:53,둔기타격은,391,1,0
6112,2022-03-10 12:45,OOO,379,0,0
6113,2022-03-10 12:45,참 대단하다.,401,4,0
6114,2022-03-10 12:44,너넨,388,2,0
6115,2022-03-10 12:44,주총때 안건하나꺼내라,410,0,0
6116,2022-03-10 12:44,갓 오브 잡주,373,0,0
6117,2022-03-10 12:42,젓,384,1,1
6118,2022-03-10 12:40,적당히 좀 해ㅡㅡ 하...,391,0,1
6119,2022-03-10 12:40,엘화 팔아서,407,0,0
6120,2022-03-10 12:39,수도꼭지,390,0,0
6121,2022-03-10 12:28,이런주식을,489,7,0
6122,2022-03-10 12:21,ㅋㅋ,411,1,0
6123,2022-03-10 12:04,얘는,408,0,1
6124,2022-03-10 11:54,속보~~ 분노의 폭등...,497,0,0
6125,2022-03-10 11:53,손절,471,0,2
6126,2022-03-10 11:48,털어서 엔솔사는기 더빠르다£,410,0,0
6127,2022-03-10 11:48,공매도의 먹잇감.. 탈출하시길..,486,0,2
6128,2022-03-10 11:47,아무리봐도,398,0,1
6129,2022-03-10 11:35,이거 완전 코스피 레버리지네 하락할때만.,441,0,0
6130,2022-03-10 11:24,엔솔 블록딜이나 때려라,425,1,0
6131,2022-03-10 11:22,이러다..,404,0,0
6132,2022-03-10 11:17,죽은,407,0,1
6133,2022-03-10 11:16,"3월달 4자 안착후, 3자 진입",407,2,0
6134,2022-03-10 11:14,오늘 엘솔 넣고 엘화 퇴출날...미치겠네,444,0,1
6135,2022-03-10 11:14,위대한  엘지화학이,415,2,0
6136,2022-03-10 11:14,이런날 지수 따라가는것도 힘들어 하냐 ㅋ...,396,0,0
6137,2022-03-10 11:13,속보~~ 폭등한다.,434,0,0
6138,2022-03-10 11:12,달려라 하니,392,0,0
6139,2022-03-10 11:12,푸우하하,392,0,0
6140,2022-03-10 11:07,뒷 통수 치는 경영진 퇴진해라,406,4,0
6141,2022-03-10 11:04,음?,392,0,0
6142,2022-03-10 11:03,역시 목요일.. 매도 치는 날..ㅋㅋㅋ,391,0,0
6143,2022-03-10 11:03,외인 잔치네,403,0,0
6144,2022-03-10 11:03,공매놈들 대단타,402,0,0
6145,2022-03-10 10:55,오늘 리발랜싱 퇴출 마감날이지?,420,0,0
6146,2022-03-10 10:54,올라라,397,0,0
6147,2022-03-10 10:52,공매도 주식매수 상환중입니다.,409,1,0
6148,2022-03-10 10:51,네이버 분노의 폭등~~,399,0,0
6149,2022-03-10 10:47,영자야 손님받어라,410,0,2
6150,2022-03-10 10:40,원래 계단식 우하향은,469,0,1
6151,2022-03-10 10:40,하하!!,395,0,0
6152,2022-03-10 10:38,전세계기업들이,421,0,0
6153,2022-03-10 10:37,이정도 같고,407,0,0
6154,2022-03-10 10:28,맥아리 없네 어이없네~,411,1,0
6155,2022-03-10 10:25,이건 오로지 하락이구먼 ㅎㅎ,406,1,0
6156,2022-03-10 10:14,LG화학 더 빠진다,484,2,4
6157,2022-03-10 10:12,지금 탈출해야 하는데~~~,437,3,1
6158,2022-03-10 10:10,흐르릅 흐르릅 짭짭~~꺼억~~,415,1,0
6159,2022-03-10 10:09,LG는 이러니 만년 2류 회사지,414,1,0
6160,2022-03-10 10:01,휴-- 윤석열 대통령 당선 축하합니다,425,3,2
6161,2022-03-10 09:50,가지마,418,0,1
6162,2022-03-10 09:50,이게,424,1,0
6163,2022-03-10 09:49,다신 안올 가격이네요,444,0,0
6164,2022-03-10 09:37,황돔쳐형 오셨나? 흠,413,0,0
6165,2022-03-10 09:35,올라가자,419,1,0
6166,2022-03-10 09:30,엘지그룹은 투자자를 호구로,409,0,0
6167,2022-03-10 09:30,총알만 있었어도 100% 풀매수에 미수땡...,424,0,1
6168,2022-03-10 09:28,77만 가자,524,1,1
6169,2022-03-10 09:30,답글:77만 가자,426,0,0
6170,2022-03-10 09:38,답글:77만 가자,407,0,0
6171,2022-03-10 09:26,아직임,493,0,0
6172,2022-03-10 09:23,"20일선(585,000원)도 기대해 볼만...",452,0,0
6173,2022-03-10 09:23,제발 제발ㅠㅠ,438,2,0
6174,2022-03-10 09:22,주린이입니다,406,0,0
6175,2022-03-10 09:21,화학개미들은 선물 만기일도모르네 ..,446,0,0
6176,2022-03-10 09:20,"10일선(543,000원)까지 열여 있다...",410,0,0
6177,2022-03-10 09:20,평단514000질문받는다ㅋㅋ,422,0,0
6178,2022-03-10 09:19,왜 갑자기 추세 전환,518,0,0
6179,2022-03-10 09:19,아이고 하나님 윤석열님 감사합니다,463,2,1
6180,2022-03-10 09:18,49.5에서 100주 단타,421,0,0
6181,2022-03-10 09:18,엔솔 분할했다고 쳐내릴땐 언제데.. 이젠...,415,0,0
6182,2022-03-10 09:17,공매세력과 회사분할 비판세력,404,0,0
6183,2022-03-10 09:16,기사에 ㅂㅂ된 개미들.. 모든 악재 선반...,415,0,0
6184,2022-03-10 09:08,저점은 어디인가,420,1,0
6185,2022-03-10 09:07,공매꾼 사냥시작하나,440,0,0
6186,2022-03-10 09:07,구광모 ㄱㅈㅅ,404,0,0
6187,2022-03-10 09:07,이런장에 떨어지는거는 답없음.,409,0,0
6188,2022-03-10 09:06,오늘도 신저가,404,0,0
6189,2022-03-10 09:05,외인 계속 매도. 개미만 지속 매수 ㅋ,408,0,0
6190,2022-03-10 09:04,외국인 단합해서 내리는거 보소ㅋㅋ,416,0,0
6191,2022-03-10 09:03,할말없다,411,0,0
6192,2022-03-10 09:03,야는 와이라누...??,431,0,0
6193,2022-03-10 08:59,오늘 한번 쏴줄듯 ㅇㅇ,426,0,0
6194,2022-03-10 08:58,거봐라,414,0,0
6195,2022-03-10 08:57,증권사 개노비들 인터넷하는거봐러,407,0,0
6196,2022-03-10 08:57,어쩌죠,406,0,0
6197,2022-03-10 08:56,에궁.  .,408,0,0
6198,2022-03-10 08:56,머꼬 이시발로문,416,0,0
6199,2022-03-10 08:56,개노비 증권사 십어먹고 뼈까지 먹는게,412,0,0
6200,2022-03-10 08:55,지금사황을 반대매매라고해주세요...,431,1,1
6201,2022-03-10 08:55,부자 돼는법!!,419,0,0
6202,2022-03-10 08:55,개미 무덤. 최근 개미 매수량 봐라. 정...,435,0,0
6203,2022-03-10 08:55,바보들아 k bbig 지수 편출이자나 낼...,474,0,0
6204,2022-03-10 08:55,엘화는 정유주아니다,426,0,0
6205,2022-03-10 08:54,여기왜이래?,425,0,0
6206,2022-03-10 08:54,ㅋㅋㅋㅋㅋ아웃겨,428,0,0
6207,2022-03-10 08:54,챠트상으로 4깨질듯 물타기 각이 안나옴,412,0,0
6208,2022-03-10 08:53,챠트 완전 무너졌구만.바닥이 안보이노,416,0,0
6209,2022-03-10 08:53,증권사 매도하면 난 매수,411,0,0
6210,2022-03-10 08:53,주총 진짜 칼부림날듯....,413,0,0
6211,2022-03-10 08:53,물타기,409,0,0
6212,2022-03-10 08:53,예전 주주로서,420,1,0
6213,2022-03-10 08:52,하ㅡㅡ 넌 진짜.....,414,0,0
6214,2022-03-10 08:52,471000원오면 단타들어갑니다 ㅎ,418,0,0
6215,2022-03-10 08:51,증권사 1...88놈들 여기서 장난치니,423,1,0
6216,2022-03-10 08:51,육개장 맛집이네요,419,0,0
6217,2022-03-10 08:51,회사 부도나요? 왜이래요 ㅠ,523,0,0
6218,2022-03-10 08:50,아이고,417,1,0
6219,2022-03-10 08:50,레알?,418,1,0
6220,2022-03-10 08:50,이종목,416,0,0
6221,2022-03-10 08:50,다 빨간색인데,419,1,0
6222,2022-03-10 08:49,오늘같은날 음봉?,425,1,0
6223,2022-03-10 08:47,오늘 같은 분위기에 내린다고?,594,2,0
6224,2022-03-10 08:47,니켈폭등,474,0,0
6225,2022-03-10 08:47,공매도가 아주 설치네,425,0,0
6226,2022-03-10 08:42,오늘도 포카리 스웨트?,440,2,0
6227,2022-03-10 08:42,또음봉?,436,3,0
6228,2022-03-10 08:32,니켈가격 폭등이 LG화학에는 이익인가 손...,853,0,0
6229,2022-03-10 08:24,미치게 반등해보자!!!,443,1,0
6230,2022-03-10 08:21,윤석열 싫어하는데 배터리 투자한댄다,460,0,0
6231,2022-03-10 07:54,화요일에 2억5천 매수했다,590,0,5
6232,2022-03-10 06:02,전쟁 나기전에 방산주나 좀 사볼까,492,0,1
6233,2022-03-10 08:15,답글:[삭제된 게시물의 답글]미국장 유럽장 개...,406,0,0
6234,2022-03-09 23:34,LG화학 43만원간다,747,2,8
6235,2022-03-09 22:43,시발 본전만 와줘라,396,4,0
6236,2022-03-09 22:32,얼마나 당했으면 패배에 쩌들어,405,2,1
6237,2022-03-09 20:03,52000원 폭등 예상,613,9,0
6238,2022-03-09 19:07,부정선거!  선관위 이재명을 심판대로!,534,8,8
6239,2022-03-09 18:51,유럽증시 4~5%대 폭등중,617,7,0
6240,2022-03-09 16:51,♥♥긴급 마감♥♥ -- 아직 투표 안 하...,522,6,3
6241,2022-03-09 14:46,주가 4000 시대엽시다,595,5,8
6242,2022-03-09 13:40,민주당일배들이불고기파티하고,522,2,3
6243,2022-03-09 13:04,국제유가 폭등~~,547,0,3
6244,2022-03-09 12:14,언론이 숨기는 어제 이재명후보 청계광장 ...,562,0,2
6245,2022-03-09 12:12,엔씨소프트급 거품 쏴아아악,574,1,0
6246,2022-03-09 11:08,[뿌리-유태인의 넓고깊은 포용력!! 유태...,521,0,0
6247,2022-03-09 10:38,원래 고무다라이 만드는 회사잖아.,640,3,1
6248,2022-03-09 10:27,대장동 속보~어둠은 진실을 이길수 없다.,644,6,8
6249,2022-03-09 10:57,답글:대장동 속보~어둠은 진실을 이길수 없다.,583,4,4
6250,2022-03-09 10:18,외인&기관 매도합,557,0,1
6251,2022-03-09 11:04,답글:[삭제된 게시물의 답글]대장동사업과 대통...,557,1,3
6252,2022-03-09 09:21,",,,여기도 무당들이 너무 많네요,,,,...",589,1,2
6253,2022-03-09 09:14,시외 무슨일인가요?,572,0,3
6254,2022-03-09 08:41,"[최신 영상] 벌벌 떠는 여성 국회의원,...",627,1,2
6255,2022-03-09 06:25,이재명이...,751,2,11
6256,2022-03-09 06:15,주식하는분들은 이재명을 지지해야죠~어렵게...,743,4,11
6257,2022-03-09 06:03,러시아전쟁으로 니켈폭등에 따른 폭락,607,0,0
6258,2022-03-09 00:45,하락은 추세,844,1,3
6259,2022-03-09 00:34,지금쯤이면 들어가도 되나요~??,886,0,1
6260,2022-03-09 00:34,유가폭등이 악재넹,675,0,1
6261,2022-03-08 23:20,기다려라 주총 까지 얼마 안남았다,557,4,0
6262,2022-03-08 23:39,답글:[삭제된 게시물의 답글]천재명을 응원합니...,370,3,0
6263,2022-03-08 22:36,●●,396,1,2
6264,2022-03-08 22:22,sg세계물산 감사 적정 460억 손익발생...,405,0,0
6265,2022-03-08 22:19,사전투표 무효입니다!,413,4,2
6266,2022-03-08 21:56,적정가 27-30만원 입니다,575,3,7
6267,2022-03-08 21:51,D-1,417,3,1
6268,2022-03-08 21:43,선관위에서,449,5,6
6269,2022-03-08 21:40,형님들 피해자 코스프레 그만해,404,0,0
6270,2022-03-08 21:27,엔씨랑 크래프톤은 양봉이네 최고의 개잡주,406,0,0
6271,2022-03-08 21:21,덕유산에서 내려 왔습니다,407,0,0
6272,2022-03-08 20:35,ㅅ 1부럴,449,4,0
6273,2022-03-08 20:12,이제 단타로도 엘화 매수금지.,437,0,0
6274,2022-03-08 19:58,야야,425,0,2
6275,2022-03-08 19:56,이놈은,415,0,0
6276,2022-03-08 19:36,90 천만원 넣으신 분,509,0,0
6277,2022-03-08 19:03,내 아는 42살 노처녀 이모씨...,769,7,0
6278,2022-03-08 18:57,여긴도저히,486,2,0
6279,2022-03-08 18:52,삼십오면  1억 매수 대기,511,2,0
6280,2022-03-08 18:37,[특징주] LG화학에 배터리 특허 기술이...,587,0,0
6281,2022-03-08 18:32,60만 오냐 올수 없자너,426,0,0
6282,2022-03-08 18:11,배당 공시 안함?,461,0,0
6283,2022-03-08 17:37,국장 끝나니 또 미선물 오르네,634,2,1
6284,2022-03-08 18:21,답글:[삭제된 게시물의 답글]10일 기대 됩니...,412,2,0
6285,2022-03-08 17:31,헬(hell)화 답게 움직이자.,456,3,1
6286,2022-03-08 17:08,고수 팩트 한 마디,524,1,1
6287,2022-03-08 17:06,내가 작년에 많이 빠질? 죽고싶다고 글 ...,494,0,0
6288,2022-03-08 16:41,요거,460,3,0
6289,2022-03-08 16:29,니들이 아무리 ㅈㄹ 해도,475,2,2
6290,2022-03-08 16:28,금일 10% 비중 입성,571,1,2
6291,2022-03-08 16:25,참 드럽네...,442,3,2
6292,2022-03-08 16:17,지금 절대 매수하지 마세요,496,3,2
6293,2022-03-08 16:15,쥐화학은,447,3,0
6294,2022-03-08 16:14,갈수록태산,432,2,1
6295,2022-03-08 16:04,오늘부터 매수들어갔다,508,2,2
6296,2022-03-08 15:57,휴 간신히 매도,463,2,2
6297,2022-03-08 15:55,"관심 못 받는 K주주운동...""공매도에 ...",428,1,2
6298,2022-03-08 15:49,헬화는 한다.,444,2,0
6299,2022-03-08 15:47,개미들만 왕창 물탔네,443,3,0
6300,2022-03-08 15:44,달려라 하니,408,1,0
6301,2022-03-08 15:38,시총 35조....엔솔 주식가치만 40조...,474,2,1
6302,2022-03-08 15:35,가격 거래량 외인비중,430,0,0
6303,2022-03-08 15:25,주총때 반대 꼭 하세요.,470,6,0
6304,2022-03-08 15:17,발휘,421,1,2
6305,2022-03-08 15:12,징허다..,439,2,0
6306,2022-03-08 15:07,깃발부대다 !!!!,417,0,0
6307,2022-03-08 14:54,와우,422,0,0
6308,2022-03-08 14:52,왜 엘지화학 장투자들은 손해를 봐야하나?,492,6,0
